Age,Income,LoanAmount,CreditScore,MonthsEmployed,NumCreditLines,InterestRate,LoanTerm,DTIRatio,Education_Bachelor's,Education_High School,Education_Master's,Education_PhD,EmploymentType_Full-time,EmploymentType_Part-time,EmploymentType_Self-employed,EmploymentType_Unemployed,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,HasMortgage_No,HasMortgage_Yes,HasDependents_No,HasDependents_Yes,LoanPurpose_Auto,LoanPurpose_Business,LoanPurpose_Education,LoanPurpose_Home,LoanPurpose_Other,HasCoSigner_No,HasCoSigner_Yes,Default
-0.9000077819228038,-0.42059807479566497,-0.9445492077339861,-1.2154176889097716,0.32178241317991796,2.031507743374313,-0.09258289182061276,0.9045248420521989,-0.7403251625451379,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-1.1014406795424405,0.2169553533546824,-0.6310493745420745,0.9683621777473973,-0.7869180017888175,-0.1667963208749096,-1.3492413119705282,1.8163442392822378,-0.7403251625451379,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1.3828983910997452,2.487495917204616,2.316867842552654,0.2285023322132745,1.394718298633533,2.031507743374313,0.0019027036793811218,-1.8309333496379179,-0.15544703008091515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.6514755879259275,-0.887801478742413,-0.6567513563054708,0.13303654569274254,1.4662473576637738,0.9323557112497017,1.168799808104303,0.9045248420521989,0.17876904561292647,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.1014406795424405,-0.9903266701640605,-0.6892631120965818,-0.4874910666907153,-0.4292727066376125,-0.1667963208749096,-0.3335211603455965,-1.8309333496379179,-0.28077805846610576,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.4500426903062908,-0.8938887188599731,0.8491559952196895,0.8967628378569983,-0.5008017656678535,-0.1667963208749096,0.2034719740793675,-0.919113952407879,2.3093965281611664,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.3157540918931996,-0.9480249863014217,-0.312830957771904,1.0996276342131288,3.254473833419799,2.031507743374313,0.15150489655437097,-1.8309333496379179,0.5129851213067679,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.5714507739882595,-0.6634078861854498,2.370774085249735,-0.03402858071818842,-1.0015051788795406,-0.1667963208749096,0.39086840515435484,0.9045248420521989,2.915163165356254,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.8457439974473807,1.6396391578861753,-0.5108863541002718,-0.27269304701951835,3.2187093039046784,-1.2659483529995208,-0.41068439667059137,-0.007294555177840048,-0.7403251625451379,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.9000077819228038,0.3014042225998188,-0.07842101978376718,-1.203484465594705,-0.35774364760737154,-1.2659483529995208,0.12473397782937277,-0.007294555177840048,-0.3643320773895661,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.3028735771620772,-0.9205860562283588,-0.4843800683178542,-0.41589172680031633,-1.037269708394661,2.031507743374313,-0.7965005782955655,1.8163442392822378,-0.322555067927836,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.2414453045884707,0.26117281837107104,0.9011855285390541,0.7654973813912669,-0.536566295182974,-1.2659483529995208,0.4270878834293525,-0.007294555177840048,0.3458770834598472,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.30858960379501627,-0.10233120570495699,0.1619586413677732,-1.4779486018412344,-0.7153889427585766,-0.1667963208749096,-1.2484566767705352,-0.007294555177840048,-0.6149941341599473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.8457439974473807,-0.7443341900833687,0.5197488158737985,-0.18916048381405287,-0.6438598837283355,-0.1667963208749096,0.8270769043793256,0.9045248420521989,1.8498494240821344,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.8328634827162583,-0.822170524378465,-0.753106977784239,-0.3920252801701833,-0.9299761198492995,-1.2659483529995208,-0.9901960490705525,-1.8309333496379179,-0.6985481530834077,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
-1.5043064747817139,-0.3178411356538058,-0.3552267162856562,-0.4278249501153828,-0.21468552954688952,-0.1667963208749096,0.4412607227543515,-0.007294555177840048,-0.5732171246982172,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.3828983910997452,-0.7555198800455858,0.24376529681357587,0.2046358855831415,-0.465037236152733,-1.2659483529995208,0.7814088665543287,-0.919113952407879,1.3903023200031024,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.7657191835097127,-0.7613290228988918,-0.6883515675416908,0.288168448788607,-0.39350817712249203,2.031507743374313,-1.47364734604552,-0.007294555177840048,-0.7403251625451379,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-1.5043064747817139,-0.4183423969856046,-0.6563402675846376,-1.6211472816220325,-0.7153889427585766,-0.1667963208749096,1.4632799140792827,-0.007294555177840048,-0.23900104900437552,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.3828983910997452,-0.9581600865986792,1.5197131925891845,-2.1700755541150913,-0.822682531303938,0.9323557112497017,-1.5681329415455136,1.8163442392822378,0.05343801722773577,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.2414453045884707,-0.3477365915611126,-0.9071222607155218,-1.0006196692385747,0.14295976560431545,-0.1667963208749096,1.6994939028292668,-0.919113952407879,-0.6149941341599473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.114321194273563,0.4049800036864259,-0.8349851269206213,0.4671667985146044,-0.751153472273697,-0.1667963208749096,0.9987257362043139,-0.007294555177840048,-0.7403251625451379,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.3757339030015618,3.3309958193830767,-0.9702511894973823,1.0876944108980622,-0.465037236152733,-0.1667963208749096,-1.32404515317053,-0.919113952407879,-0.7403251625451379,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.3157540918931996,-0.6301598132590807,-0.8906787118821947,-0.17722726049898638,1.1801311215428099,-0.1667963208749096,0.1200096980543732,1.8163442392822378,-0.6567711436216775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.8328634827162583,1.1786156931450722,-0.9683029864290859,0.7177644881310008,-0.894211590334179,-0.1667963208749096,-1.3539655917455282,0.9045248420521989,-0.7403251625451379,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.10715670617537956,-0.764789788854053,0.03854265800459478,0.5626325850351364,0.42907600172527943,0.9323557112497017,1.419186636179286,0.9045248420521989,1.5156333483882924,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.2357292779555318,-0.5061284334017893,0.05584413112487816,0.43136712856940496,-0.822682531303938,-0.1667963208749096,1.249112564279297,0.9045248420521989,0.8472011970006095,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.4500426903062908,0.2613891162432686,-0.868712275451587,-0.6187565231564467,0.03566617705895395,-0.1667963208749096,-0.27840456297060023,0.9045248420521989,-0.7403251625451379,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.09427619144425713,0.30304190648931467,-0.6593608760116292,0.4671667985146044,-0.8584470608190585,-1.2659483529995208,-1.7177351344205034,-0.007294555177840048,-0.7403251625451379,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.9800325958604719,-0.7162154666976848,-0.5134243801158506,0.45523357519953794,1.7165990642696174,-0.1667963208749096,0.18614961490436874,0.9045248420521989,-0.15544703008091515,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0471768950670175,1.3318472857490353,-0.3853255600197029,-0.3442923869099173,-0.14315647051664854,0.9323557112497017,0.3389013276293583,-0.007294555177840048,-0.6567711436216775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.3628533882704394,0.06168438081285641,-1.0446761213908327,-0.5113575133208482,-0.7869180017888175,0.9323557112497017,-1.1161768430705439,-0.007294555177840048,-0.7403251625451379,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.3628533882704394,-0.26847887124871783,-0.026534473845561988,1.4098914404048577,-0.7153889427585766,0.9323557112497017,-1.3067227939955313,0.9045248420521989,-0.6567711436216775,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.2957090890638938,0.789588520149731,-1.0245506474926518,-1.0483525624988406,1.0013084739672073,-0.1667963208749096,-1.0909806842705458,0.9045248420521989,-0.7403251625451379,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3628533882704394,-0.6880349439199444,1.0259956388685363,0.264302002158474,-0.35774364760737154,-0.1667963208749096,-0.505169992170585,-0.007294555177840048,0.8889782064623397,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.4371621755751685,-0.6218786947235166,-0.17438342596434717,0.5984322549803359,-0.5008017656678535,0.9323557112497017,-1.3319189527955295,-0.919113952407879,-0.6149941341599473,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.2357292779555318,-0.2871731873457934,-0.8132689184070425,0.6222987016104689,2.324596066026666,-0.1667963208749096,0.7577874676793305,-0.919113952407879,-0.6149941341599473,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.3628533882704394,-0.9823545485887787,0.602949598285905,-0.20109370712911936,2.7180058906929916,-0.1667963208749096,-0.6453236254955756,1.8163442392822378,1.139640263232721,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.8457439974473807,-0.08440938200858703,-0.27490355491938195,0.2285023322132745,-1.037269708394661,-1.2659483529995208,-0.8500424157455619,0.9045248420521989,-0.6149941341599473,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.5771668006211985,0.22109591262246442,1.818074236800848,-0.06982825066338791,-0.32197911809225105,-0.1667963208749096,-1.6531699774955078,0.9045248420521989,-0.6567711436216775,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.7057393724013505,0.1366161436812998,-0.7435268232465614,-0.045961804033254915,-0.608095354213215,-0.1667963208749096,1.0963608515543075,-0.919113952407879,-0.6149941341599473,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.5171869895128363,-0.786852171818205,-0.008821912004445435,0.8728963912268654,-0.9299761198492995,-1.2659483529995208,-0.8657900149955607,1.8163442392822378,-0.11367002061918494,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.22856478985734824,-0.8893464635438242,0.5108835982419178,1.0518947409528627,0.17872429511943594,-1.2659483529995208,-0.7728791794205672,0.9045248420521989,0.5547621307684981,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.5100225014146529,-0.11391859171554101,-1.0111098336636712,0.5864990316652694,-0.8584470608190585,-0.1667963208749096,-0.9193318524455572,-0.007294555177840048,-0.7403251625451379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.6985748843031672,0.06733902518602142,0.789440890163009,-0.6664894164167128,-1.0015051788795406,-0.1667963208749096,0.011351263229380286,-0.007294555177840048,0.17876904561292647,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.644311099827744,-0.9256227066809593,-0.9548264257548156,1.755954916541786,-0.5008017656678535,2.031507743374313,0.9136887002543198,0.9045248420521989,-0.5314401152364869,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.8328634827162583,-0.8863491930290864,-1.0329511561357645,0.5268329150899369,1.752363593784738,-0.1667963208749096,0.5625172369793433,0.9045248420521989,-0.7403251625451379,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1.7186198871324732,0.02398675165842304,-0.3199445799845825,0.5626325850351364,2.2173024774813044,-1.2659483529995208,0.6758999515793356,-0.007294555177840048,-0.28077805846610576,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.8457439974473807,0.014562344369814696,0.5833960739123616,-0.0817614739784544,-0.10739194100152803,0.9323557112497017,1.4239109159542853,-0.007294555177840048,0.8472011970006095,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.3628533882704394,-0.4063842146226819,0.1207246553259408,1.4456911103500572,-0.679624413243456,2.031507743374313,1.7057929425292668,-0.007294555177840048,1.0143092348475302,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.1814654934801085,0.628941000498994,0.6742645546391391,0.13303654569274254,-0.679624413243456,-0.1667963208749096,0.8034555055043273,-0.007294555177840048,0.13699203615119623,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.02713189223771156,-0.6869534545589565,-0.272186794677354,1.2666927606240597,-0.679624413243456,-1.2659483529995208,-0.8563414554455615,-0.007294555177840048,-0.3643320773895661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.22856478985734824,-0.486383527639754,-0.532066359934503,2.2690835190896452,-0.39350817712249203,0.9323557112497017,0.6255076339793394,1.8163442392822378,-0.23900104900437552,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.2414453045884707,2.214280804923059,1.3045886776349174,0.5864990316652694,0.17872429511943594,-0.1667963208749096,-1.2153867183455374,-0.919113952407879,-0.6985481530834077,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.5171869895128363,-0.3048478134739376,0.39529617399721473,-1.7882124080329633,2.324596066026666,0.9323557112497017,-0.4768243135205869,0.9045248420521989,-0.030116001695724582,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.1614204906508027,1.2571009210567612,-0.5046485295971944,0.45523357519953794,0.7151922378462434,-0.1667963208749096,1.7341386211792649,0.9045248420521989,-0.5314401152364869,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.644311099827744,-0.1370006646486244,2.5707240643784646,1.7917545864869855,3.254473833419799,-0.1667963208749096,0.0822154598543757,-0.919113952407879,1.6409643767734832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.3828983910997452,1.3965821489281647,0.5443068985879198,0.6819648181858013,0.35754694269503845,-1.2659483529995208,-0.6138284269955776,-0.007294555177840048,-0.5732171246982172,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.6385950731948051,0.69043139559516,2.3581018285944864,-1.5614811650467,-0.9657406493644201,-0.1667963208749096,1.0223471350793127,0.9045248420521989,1.2649712916179117,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
-0.9671520811293495,2.279973558679063,-1.0116460363430189,-1.0006196692385747,0.21448882463455646,-0.1667963208749096,0.8239273845293258,-1.8309333496379179,-0.7403251625451379,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.7186198871324732,-0.6161313512622669,-1.0434071083830432,-0.8335545428276436,-0.7869180017888175,-0.1667963208749096,0.2774856905543626,0.9045248420521989,-0.7403251625451379,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.5171869895128363,0.14721473941898067,-0.9953990951587859,-0.9290203293481757,1.7165990642696174,0.9323557112497017,0.9420343789043178,1.8163442392822378,-0.7403251625451379,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.3828983910997452,0.19665425306413917,0.03475349240387157,-2.2416748940054902,-1.0015051788795406,-1.2659483529995208,0.48535400065434875,-0.007294555177840048,-0.15544703008091515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.114321194273563,1.7137366289618567,0.7647040732224386,1.8394874797472516,2.2173024774813044,-1.2659483529995208,1.1058094111043069,-1.8309333496379179,-0.11367002061918494,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.1014406795424405,-0.8198530471763483,-0.9715916961957514,1.1831601974185941,0.9655439444520869,-0.1667963208749096,-1.6862399359205058,1.8163442392822378,-0.7403251625451379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.9000077819228038,0.05643143248805832,0.22889460917300172,-1.8717449712384289,-0.5723308246980945,0.9323557112497017,-0.3791891981705936,-1.8309333496379179,-0.28077805846610576,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.4371621755751685,0.969548349818108,-0.8398645713026848,0.288168448788607,2.6464768316627505,0.9323557112497017,1.3042291616542936,-1.8309333496379179,-0.7403251625451379,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.9128882966539263,-0.07229670116552318,-1.034434650215293,-0.9409535526632421,-0.7153889427585766,-1.2659483529995208,-1.7067118149455045,-0.007294555177840048,-0.7403251625451379,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.4971419866835305,-0.35116645782024547,-0.9298393808972163,-0.2846262703345848,0.4648405312403999,0.9323557112497017,1.4727284736292825,-0.919113952407879,-0.6567711436216775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.9800325958604719,-0.5302919956958605,1.9208821638544327,-0.3920252801701833,-0.9657406493644201,-0.1667963208749096,-0.5823332284955798,-1.8309333496379179,1.0978632537709907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.644311099827744,0.8463203620575503,0.6225567429273832,0.27623522547354046,-0.822682531303938,0.9323557112497017,1.5593402695042768,1.8163442392822378,0.30410007399811695,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.3828983910997452,-0.8667587857471925,-0.14539273443428558,-0.47555784337564877,1.108602062512569,-0.1667963208749096,-0.894135693645559,-0.919113952407879,-0.15544703008091515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1.3828983910997452,-0.19790396552025405,0.8850994481586254,0.5864990316652694,-0.822682531303938,-0.1667963208749096,1.1294308099793056,-0.007294555177840048,1.2649712916179117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.5771668006211985,0.40936776052243373,-0.21204272747719538,-0.057895027348321415,2.5391832431173893,2.031507743374313,1.343598159779291,-0.007294555177840048,-0.1972240395426454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.1685849787489861,-0.9246648161040844,0.10496029655312063,0.6222987016104689,-0.25045005906201,-1.2659483529995208,-1.0783826048705465,-0.919113952407879,-0.030116001695724582,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.6985748843031672,-0.8946612112606788,0.6084903593058305,1.397958217089791,0.5006050607555205,-1.2659483529995208,-1.5114415842455176,-1.8309333496379179,-0.28077805846610576,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.22856478985734824,-0.4079600991201213,0.41896058557908994,0.049503982487277054,1.0728375329974484,2.031507743374313,1.6018587874792738,-0.007294555177840048,1.3903023200031024,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.9800325958604719,0.16050160871111702,-0.7623117904463732,0.09723687574754304,0.7151922378462434,0.9323557112497017,-0.44217959517058913,-0.007294555177840048,-0.7403251625451379,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
